time_sec,pid,package,process_group,pss,paused_time,total_time
11255,726,audiod,native,1958,0,0
11255,728,mdtpd,native,1094,0,0
11255,730,mtd,native,3961,0,0
11255,733,vsimd,native,2533,0,0
11255,735,mlipayd,native,3916,0,0
11255,741,gatekeeperd,native,764,0,0
11255,771,dpmd,native,565,0,0
11255,832,imsqmidaemon,native,613,0,0
11255,835,ipacm-diag,native,482,0,0
11255,841,ipacm,native,758,0,0
11255,845,msm_irqbalance,native,523,0,0
11255,856,imsdatadaemon,native,888,0,0
11255,863,rild,native,4622,0,0
11255,871,qti,native,879,0,0
11255,880,netmgrd,native,1846,0,0
11255,1280,dumpsys,native,896,0,0
11255,1291,lowi-server,native,1082,0,0
11255,1292,slim_daemon,native,1770,0,0
11255,1655,adbd,native,787,0,0
11255,1686,wpa_supplicant,native,1714,0,0
11255,2411,mcd,native,1355,0,0
11255,3362,iptables-restore,native,623,0,0
11255,3365,ip6tables-restore,native,608,0,0
11255,23882,mdnsd,native,452,0,0
11255,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4903,0,0
11255,2648,com.quicinc.wbcserviceapp,pers,4683,0,0
11255,2634,com.mi.AutoTest,pers,4638,0,0
11255,2616,com.xiaomi.finddevice,pers,9180,0,0
11255,2600,com.fingerprints.serviceext,pers,4736,0,0
11255,2579,com.xiaomi.xmsf,pers,15600,0,0
11255,2560,com.miui.daemon,pers,43389,0,0
11255,1980,com.android.phone,pers,20426,0,0
11255,1956,.dataservices,pers,12988,0,0
11255,1722,com.android.systemui,pers,85791,0,0
11255,1504,system,pers,178593,2.277,211.535
11255,28224,com.android.bluetooth,persvc,10331,0,0
11255,10726,com.android.chrome,fore,134850,0,0
11255,32174,com.android.chrome:sandboxed_process35,fore,11309,0,0
11255,1906,com.google.android.gms.persistent,fore,81761,0,0
11255,10980,com.android.chrome:privileged_process0,fore,86565,0,0
11255,2465,com.miui.securitycenter.remote,fore,38365,0,0
11255,19129,com.milink.service,vis,5467,0,0
11255,5634,com.touchtype.swiftkey,vis,76016,0,0
11255,3068,com.google.android.gms,vis,59182,0,0
11255,3678,com.miui.analytics,vis,12010,0,0
11255,5851,com.google.android.gms.unstable,vis,15202,0,0
11255,10462,com.miui.msa.global,vis,13162,0,0
11255,4535,com.xiaomi.joyose,vis,10840,0,0
11255,2181,com.qualcomm.qcrilmsgtunnel,vis,13150,0,0
11255,2728,com.android.smspush,vis,4687,0,0
11255,2534,com.google.android.googlequicksearchbox:interactor,vis,26900,0,0
11255,2401,com.google.android.ext.services,vis,6039,0,0
11255,2941,com.xiaomi.location.fused,percept,9039,0,0
11255,3252,com.lbe.security.miui,percept,14385,0,0
11255,7531,com.miui.gallery,backup,23610,0,0
11255,2477,com.android.deskclock,backup,7519,0,0
11255,23772,com.facebook.services,servicea,9838,0,0
11255,11604,com.kakao.talk,servicea,44607,0,0
11255,2015,com.miui.home,home,35728,0,0
11255,11004,com.google.android.apps.photos,prev,112295,0,0
11255,8647,android.process.media,prev,9149,0,0
11255,18917,com.google.process.gapps,prev,5951,0,0
11255,11081,com.google.android.apps.maps,serviceb,213043,0,0
11255,7087,com.google.android.googlequicksearchbox:search,serviceb,42763,0,0
11255,32646,com.android.settings:remote,serviceb,11688,0,0
11255,28334,com.xiaomi.bluetooth,serviceb,4926,0,0
11255,23863,com.xiaomi.mi_connect_service,serviceb,5207,0,0
11255,23684,org.simalliance.openmobileapi.service:remote,serviceb,4311,0,0
11255,23577,com.qualcomm.qti.StatsPollManager,serviceb,3932,0,0
11255,3580,com.miui.powerkeeper,serviceb,13872,0,0
11255,7953,com.android.vending,cached,31046,0,0
11255,10804,com.android.camera,cached,35725,0,0
11255,10598,com.google.android.youtube,cached,194976,8.4825,117.399
11255,26533,com.android.chrome:sandboxed_process30,cached,19642,0,0
11255,25504,com.android.chrome:sandboxed_process28,cached,21419,0,0
11255,26151,com.mi.android.globalminusscreen,cached,36861,0,0
11255,25470,com.android.chrome:sandboxed_process27,cached,19618,0,0
11255,13903,com.android.chrome:sandboxed_process8,cached,29047,0,0
11255,24444,com.android.chrome:sandboxed_process26,cached,42887,0,0
11255,16873,com.android.chrome:sandboxed_process18,cached,21769,0,0
11255,1706,com.google.android.inputmethod.latin,cached,27544,0,0
11255,16824,com.android.chrome:sandboxed_process17,cached,19779,0,0
11255,16013,com.android.chrome:sandboxed_process15,cached,41469,0,0
11255,15537,com.android.chrome:sandboxed_process13,cached,9629,0,0
11255,15253,com.android.chrome:sandboxed_process12,cached,8307,0,0
11255,14127,com.android.chrome:sandboxed_process10,cached,9636,0,0
11255,531,com.google.android.videos,cached,21626,0,0
11255,32691,com.facebook.orca,cached,81888,0,0
11255,32623,com.android.settings,cached,11249,0,0
11255,26621,com.miui.weather2,cached,14339,0,0
11255,31260,com.android.printspooler,cached,4079,0,0
11255,30491,com.google.android.apps.tachyon,cached,23123,0,0
11255,30298,com.miui.core,cached,4621,0,0
11255,28161,com.google.android.gms.ui,cached,17327,0,0
11255,28241,com.twitter.android,cached,54475,0,0
11255,27842,com.xiaomi.simactivate.service,cached,5765,0,0
11255,27815,com.miui.cloudservice,cached,8571,0,0
11255,1489,dumpsys,native,896,0,0
11285,1,/init,native,1669,0,0
11285,396,ueventd,native,856,0,0
11285,431,mqsasd,native,2621,0,0
11285,432,logd,native,6010,0,0
11285,441,debuggerd,native,245,0,0
11285,442,debuggerd64,native,299,0,0
11285,443,vold,native,1237,0,0
11285,445,debuggerd64:signaller,native,294,0,0
11285,446,debuggerd:signaller,native,235,0,0
11285,453,perfd,native,770,0,0
11285,519,healthd,native,448,0,0
11285,522,rmt_storage,native,549,0,0
11285,523,tftp_server,native,520,0,0
11285,527,esepmdaemon,native,573,0,0
11285,529,qseecomd,native,506,0,0
11285,530,pm-service,native,808,0,0
11285,532,lmkd,native,731,0,0
11285,533,servicemanager,native,627,0,0
11285,534,surfaceflinger,native,36419,0,0
11285,536,gx_fpd,native,722,0,0
11285,539,mm-pp-dpps,native,4116,0,0
11285,540,pm-proxy,native,614,0,0
11285,574,qseecomd,native,717,0,0
11285,599,sensors.qcom,native,820,0,0
11285,653,fingerprintd,native,4003,0,0
11285,686,cnd,native,4741,0,0
11285,688,cnss_diag,native,852,0,0
11285,689,time_daemon,native,865,0,0
11285,690,thermal-engine,native,1741,0,0
11285,691,wcnss_service,native,816,0,0
11285,693,adsprpcd,native,847,0,0
11285,694,hvdcp_opti,native,462,0,0
11285,695,zygote64,native,4920,0,0
11285,696,zygote,native,8458,0,0
11285,698,shelld,native,3916,0,0
11285,699,otad,native,1015,0,0
11285,701,fdpp,native,581,0,0
11285,704,audioserver,native,12383,0,0
11285,705,cameraserver,native,41552,0,0
11285,706,drmserver,native,1510,0,0
11285,707,installd,native,752,0,0
11285,709,keystore,native,974,0,0
11285,710,media.codec,native,1752,0,0
11285,711,mediadrmserver,native,1651,0,0
11285,712,media.extractor,native,2840,0,0
11285,713,mediaserver,native,2290,0,0
11285,714,netd,native,1514,0,0
11285,716,rild,native,4935,0,0
11285,717,dpmd,native,506,0,0
11285,718,cnss-daemon,native,911,0,0
11285,719,loc_launcher,native,605,0,0
11285,724,qseeproxydaemon,native,3925,0,0
11285,725,mm-qcamera-daemon,native,31563,0,0
11285,726,audiod,native,1958,0,0
11285,728,mdtpd,native,1094,0,0
11285,730,mtd,native,3961,0,0
11285,733,vsimd,native,2533,0,0
11285,735,mlipayd,native,3917,0,0
11285,741,gatekeeperd,native,764,0,0
11285,771,dpmd,native,525,0,0
11285,832,imsqmidaemon,native,613,0,0
11285,835,ipacm-diag,native,483,0,0
11285,841,ipacm,native,758,0,0
11285,845,msm_irqbalance,native,527,0,0
11285,856,imsdatadaemon,native,889,0,0
11285,863,rild,native,4624,0,0
11285,871,qti,native,879,0,0
11285,880,netmgrd,native,1846,0,0
11285,1291,lowi-server,native,1082,0,0
11285,1292,slim_daemon,native,1770,0,0
11285,1655,adbd,native,769,0,0
11285,1686,wpa_supplicant,native,1701,0,0
11285,1936,dumpsys,native,896,0,0
11285,1942,com.qualcomm.qti.StatsPollManager,native,5628,0,0
11285,2411,mcd,native,1357,0,0
11285,3362,iptables-restore,native,742,0,0
11285,3365,ip6tables-restore,native,562,0,0
11285,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4966,0,0
11285,2648,com.quicinc.wbcserviceapp,pers,4745,0,0
11285,2634,com.mi.AutoTest,pers,4699,0,0
11285,2616,com.xiaomi.finddevice,pers,9257,0,0
11285,2600,com.fingerprints.serviceext,pers,4797,0,0
11285,2579,com.xiaomi.xmsf,pers,16106,0,0
11285,2560,com.miui.daemon,pers,43833,0,0
11285,1980,com.android.phone,pers,20734,0,0
11285,1956,.dataservices,pers,13038,0,0
11285,1722,com.android.systemui,pers,82957,0,0
11285,1504,system,pers,182174,2.8,208.413
11285,28224,com.android.bluetooth,persvc,10332,0,0
11285,10804,com.android.camera,fore,52742,0,0
11285,2465,com.miui.securitycenter.remote,fore,38157,0,0
11285,1906,com.google.android.gms.persistent,vis,80944,0,0
11285,5634,com.touchtype.swiftkey,vis,76270,0,0
11285,3678,com.miui.analytics,vis,12006,0,0
11285,10462,com.miui.msa.global,vis,13211,0,0
11285,4535,com.xiaomi.joyose,vis,10907,0,0
11285,2181,com.qualcomm.qcrilmsgtunnel,vis,13311,0,0
11285,2728,com.android.smspush,vis,4743,0,0
11285,2534,com.google.android.googlequicksearchbox:interactor,vis,26903,0,0
11285,2401,com.google.android.ext.services,vis,6468,0,0
11285,2941,com.xiaomi.location.fused,percept,9128,0,0
11285,3252,com.lbe.security.miui,percept,14449,0,0
11285,3068,com.google.android.gms,backup,58884,0,0
11285,10726,com.android.chrome,backup,123009,0,0
11285,7531,com.miui.gallery,backup,23709,0,0
11285,2477,com.android.deskclock,backup,7595,0,0
11285,23772,com.facebook.services,servicea,9553,0,0
11285,11604,com.kakao.talk,servicea,44567,0,0
11285,2015,com.miui.home,home,35659,0,0
11285,11004,com.google.android.apps.photos,prev,120787,0,0
11285,10598,com.google.android.youtube,prev,187641,0,0
11285,8647,android.process.media,prev,9428,0,0
11285,5851,com.google.android.gms.unstable,prev,16476,0,0
11285,18917,com.google.process.gapps,prev,5947,0,0
11285,11081,com.google.android.apps.maps,serviceb,220086,0,0
11285,7087,com.google.android.googlequicksearchbox:search,serviceb,43493,0,0
11285,32646,com.android.settings:remote,serviceb,9448,0,0
11285,28334,com.xiaomi.bluetooth,serviceb,5044,0,0
11285,3580,com.miui.powerkeeper,serviceb,14164,0,0
11285,32174,com.android.chrome:sandboxed_process35,cached,10577,0,0
11285,7953,com.android.vending,cached,30475,0,0
11285,26533,com.android.chrome:sandboxed_process30,cached,19586,0,0
11285,25504,com.android.chrome:sandboxed_process28,cached,21382,0,0
11285,26151,com.mi.android.globalminusscreen,cached,36802,0,0
11285,25470,com.android.chrome:sandboxed_process27,cached,19572,0,0
11285,13903,com.android.chrome:sandboxed_process8,cached,29001,0,0
11285,24444,com.android.chrome:sandboxed_process26,cached,42849,0,0
11285,16873,com.android.chrome:sandboxed_process18,cached,21709,0,0
11285,1706,com.google.android.inputmethod.latin,cached,27542,0,0
11285,16824,com.android.chrome:sandboxed_process17,cached,19758,0,0
11285,16013,com.android.chrome:sandboxed_process15,cached,41459,0,0
11285,15537,com.android.chrome:sandboxed_process13,cached,9624,0,0
11285,15253,com.android.chrome:sandboxed_process12,cached,8303,0,0
11285,14127,com.android.chrome:sandboxed_process10,cached,9628,0,0
11285,10980,com.android.chrome:privileged_process0,cached,79723,0,0
11285,19129,com.milink.service,cached,5317,0,0
11285,531,com.google.android.videos,cached,18099,0,0
11285,32691,com.facebook.orca,cached,53572,0,0
11285,32623,com.android.settings,cached,9045,0,0
11285,26621,com.miui.weather2,cached,14419,0,0
11285,31260,com.android.printspooler,cached,4181,0,0
11285,30491,com.google.android.apps.tachyon,cached,23268,0,0
11285,30298,com.miui.core,cached,4711,0,0
11285,28161,com.google.android.gms.ui,cached,17402,0,0
11315,1,/init,native,1669,0,0
11315,396,ueventd,native,856,0,0
11315,431,mqsasd,native,2621,0,0
11315,432,logd,native,6018,0,0
11315,441,debuggerd,native,245,0,0
11315,442,debuggerd64,native,299,0,0
11315,443,vold,native,1237,0,0
11315,445,debuggerd64:signaller,native,294,0,0
11315,446,debuggerd:signaller,native,235,0,0
11315,453,perfd,native,770,0,0
11315,519,healthd,native,448,0,0
11315,522,rmt_storage,native,549,0,0
11315,523,tftp_server,native,520,0,0
11315,527,esepmdaemon,native,572,0,0
11315,529,qseecomd,native,506,0,0
11315,530,pm-service,native,807,0,0
11315,532,lmkd,native,731,0,0
11315,533,servicemanager,native,627,0,0
11315,534,surfaceflinger,native,36575,0,0
11315,536,gx_fpd,native,721,0,0
11315,539,mm-pp-dpps,native,4116,0,0
11315,540,pm-proxy,native,612,0,0
11315,574,qseecomd,native,717,0,0
11315,599,sensors.qcom,native,820,0,0
11315,653,fingerprintd,native,4003,0,0
11315,686,cnd,native,4741,0,0
11315,688,cnss_diag,native,852,0,0
11315,689,time_daemon,native,865,0,0
11315,690,thermal-engine,native,1741,0,0
11315,691,wcnss_service,native,816,0,0
11315,693,adsprpcd,native,847,0,0
11315,694,hvdcp_opti,native,461,0,0
11315,695,zygote64,native,4899,0,0
11315,696,zygote,native,8456,0,0
11315,698,shelld,native,3916,0,0
11315,699,otad,native,1015,0,0
11315,701,fdpp,native,581,0,0
11315,704,audioserver,native,12383,0,0
11315,705,cameraserver,native,40952,0,0
11315,706,drmserver,native,1510,0,0
11315,707,installd,native,752,0,0
11315,709,keystore,native,974,0,0
11315,710,media.codec,native,1752,0,0
11315,711,mediadrmserver,native,1651,0,0
11315,712,media.extractor,native,2848,0,0
11315,713,mediaserver,native,2290,0,0
11315,714,netd,native,1514,0,0
11315,716,rild,native,4934,0,0
11315,717,dpmd,native,505,0,0
11315,718,cnss-daemon,native,911,0,0
11315,719,loc_launcher,native,605,0,0
11315,724,qseeproxydaemon,native,3924,0,0
11315,725,mm-qcamera-daemon,native,33719,0,0
11315,726,audiod,native,1958,0,0
11315,728,mdtpd,native,1094,0,0
11315,730,mtd,native,3961,0,0
11315,733,vsimd,native,2533,0,0
11315,735,mlipayd,native,3917,0,0
11315,741,gatekeeperd,native,764,0,0
11315,771,dpmd,native,525,0,0
11315,832,imsqmidaemon,native,613,0,0
11315,835,ipacm-diag,native,482,0,0
11315,841,ipacm,native,758,0,0
11315,845,msm_irqbalance,native,523,0,0
11315,856,imsdatadaemon,native,888,0,0
11315,863,rild,native,4623,0,0
11315,871,qti,native,879,0,0
11315,880,netmgrd,native,1846,0,0
11315,1291,lowi-server,native,1082,0,0
11315,1292,slim_daemon,native,1770,0,0
11315,1655,adbd,native,793,0,0
11315,1686,wpa_supplicant,native,1701,0,0
11315,2411,mcd,native,1357,0,0
11315,2493,mdnsd,native,736,0,0
11315,2567,dumpsys,native,894,0,0
11315,2571,org.simalliance.openmobileapi.service:remote,native,6838,0,0
11315,3362,iptables-restore,native,558,0,0
11315,3365,ip6tables-restore,native,610,0,0
11315,2671,com.qualcomm.qti.services.secureui:sui_service,pers,4940,0,0
11315,2648,com.quicinc.wbcserviceapp,pers,4720,0,0
11315,2634,com.mi.AutoTest,pers,4677,0,0
11315,2616,com.xiaomi.finddevice,pers,9232,0,0
11315,2600,com.fingerprints.serviceext,pers,4772,0,0
11315,2579,com.xiaomi.xmsf,pers,16556,0,0
11315,2560,com.miui.daemon,pers,43865,0,0
11315,1980,com.android.phone,pers,20766,0,0
11315,1956,.dataservices,pers,13011,0,0
11315,1722,com.android.systemui,pers,88198,0,0
11315,1504,system,pers,178647,2.338,220.576
11315,28224,com.android.bluetooth,persvc,10301,0,0
11315,10726,com.android.chrome,fore,139231,0,0
11315,32174,com.android.chrome:sandboxed_process35,fore,12043,0,0
11315,10980,com.android.chrome:privileged_process0,fore,90331,0,0
11315,1906,com.google.android.gms.persistent,fore,81193,0,0
11315,2465,com.miui.securitycenter.remote,fore,38507,0,0
11315,19129,com.milink.service,vis,5550,0,0
11315,3068,com.google.android.gms,vis,56145,0,0
11315,5634,com.touchtype.swiftkey,vis,70082,1.081,124.435
11315,3678,com.miui.analytics,vis,12072,0,0
11315,5851,com.google.android.gms.unstable,vis,15179,0,0
11315,10462,com.miui.msa.global,vis,13161,0,0
11315,4535,com.xiaomi.joyose,vis,10881,0,0
11315,2181,com.qualcomm.qcrilmsgtunnel,vis,13281,0,0
11315,2728,com.android.smspush,vis,4721,0,0
11315,2534,com.google.android.googlequicksearchbox:interactor,vis,26877,0,0
11315,2401,com.google.android.ext.services,vis,7003,0,0
11315,2941,com.xiaomi.location.fused,percept,9085,0,0
11315,3252,com.lbe.security.miui,percept,14424,0,0
11315,7531,com.miui.gallery,backup,23729,0,0
11315,2477,com.android.deskclock,backup,7570,0,0
11315,2460,com.xiaomi.mi_connect_service,servicea,6467,0,0
11315,1942,com.qualcomm.qti.StatsPollManager,servicea,4113,0,0
11315,11604,com.kakao.talk,servicea,44529,0,0
11315,2015,com.miui.home,home,35730,0,0
11315,10804,com.android.camera,prev,41761,0,0
11315,11004,com.google.android.apps.photos,prev,112308,0,0
11315,8647,android.process.media,prev,9046,0,0
11315,11081,com.google.android.apps.maps,serviceb,220310,8.602,98.93
11315,7087,com.google.android.googlequicksearchbox:search,serviceb,43574,0,0
11315,23772,com.facebook.services,serviceb,9511,0,0
11315,32646,com.android.settings:remote,serviceb,9378,0,0
11315,28334,com.xiaomi.bluetooth,serviceb,4980,0,0
11315,3580,com.miui.powerkeeper,serviceb,14194,0,0
11315,10598,com.google.android.youtube,cached,189356,0,0
11315,7953,com.android.vending,cached,30487,0,0
11315,26533,com.android.chrome:sandboxed_process30,cached,19527,0,0
11315,25504,com.android.chrome:sandboxed_process28,cached,21321,0,0
11315,26151,com.mi.android.globalminusscreen,cached,36965,0,0
11315,25470,com.android.chrome:sandboxed_process27,cached,19514,0,0
11315,13903,com.android.chrome:sandboxed_process8,cached,28944,0,0
11315,24444,com.android.chrome:sandboxed_process26,cached,42791,0,0
11315,16873,com.android.chrome:sandboxed_process18,cached,21652,0,0
11315,1706,com.google.android.inputmethod.latin,cached,27596,0,0
11315,16824,com.android.chrome:sandboxed_process17,cached,19715,0,0
11315,16013,com.android.chrome:sandboxed_process15,cached,41415,0,0
11315,15537,com.android.chrome:sandboxed_process13,cached,9580,0,0
11315,15253,com.android.chrome:sandboxed_process12,cached,8259,0,0
11315,14127,com.android.chrome:sandboxed_process10,cached,9591,0,0
11315,18917,com.google.process.gapps,cached,6002,0,0
11315,531,com.google.android.videos,cached,17978,0,0
11315,32691,com.facebook.orca,cached,53568,0,0
11315,32623,com.android.settings,cached,8978,0,0
11315,26621,com.miui.weather2,cached,14368,0,0
11315,31260,com.android.printspooler,cached,4111,0,0
11315,30491,com.google.android.apps.tachyon,cached,23209,0,0
